2019-05-12T08:52:49    29.841
2019-05-12T09:22:49    27.430
2019-05-12T09:52:50    27.272
2019-05-12T10:22:51    29.813
2019-05-12T10:52:50    27.386
2019-05-12T11:22:52    27.285
2019-05-12T11:52:51    27.266
2019-05-12T12:22:52    29.801
2019-05-12T12:52:51    29.843
2019-05-12T13:22:51    27.381
2019-05-12T13:52:51    29.982
2019-05-11T14:27:12    32.760
2019-05-11T14:57:09    35.188
2019-05-11T15:27:10    35.290
2019-05-11T15:57:10    32.466
2019-05-11T16:27:11    35.295
2019-05-11T16:57:12    35.295
2019-05-11T17:27:10    35.227
2019-05-11T17:57:11    35.323
2019-05-11T18:27:09    32.714
2019-05-11T18:57:11    32.377
2019-05-11T19:27:11    32.427
2019-05-11T19:57:11    32.434
2019-05-11T20:27:10    32.683
2019-05-11T20:57:12    35.254
2019-05-11T21:27:11    32.489
2019-05-11T21:57:12    32.444
2019-05-11T22:27:10    35.260
2019-05-11T22:57:10    32.788
2019-05-11T23:27:09    32.560
2019-05-11T23:57:09    30.001
2019-05-12T00:27:11    32.435
2019-05-12T00:57:09    32.744
2019-05-12T01:27:11    32.472
2019-05-12T01:57:12    29.928
2019-05-12T02:27:11    35.252
2019-05-12T02:57:12    32.879
2019-05-12T03:27:09    29.959
2019-05-12T03:57:12    35.304
2019-05-12T04:27:11    32.445
2019-05-12T04:57:09    32.879
2019-05-12T05:27:12    32.401
2019-05-12T05:57:12    35.308
2019-05-12T06:27:11    30.001
2019-05-12T06:57:10    32.788
2019-05-12T07:27:09    32.434
2019-05-12T07:57:12    35.298
2019-05-12T08:27:09    29.951
2019-05-12T08:57:10    32.658
2019-05-12T09:27:11    35.241
2019-05-12T09:57:12    35.182
2019-05-12T10:27:12    32.497
2019-05-12T10:57:10    32.538
2019-05-12T11:27:10    32.785
2019-05-12T11:57:09    32.741
2019-05-12T12:27:09    32.453
2019-05-12T12:57:11    32.318
2019-05-12T13:27:11    35.265
2019-05-12T13:57:12    32.844
2019-05-11T14:40:32    23.397
2019-05-11T15:10:31    16.884
2019-05-11T15:40:29    23.535
2019-05-11T16:10:30    23.416
2019-05-11T16:40:29    23.426
2019-05-11T17:10:32    16.888
2019-05-11T17:40:29    29.965
2019-05-11T18:10:30    16.902
2019-05-11T18:40:32    23.464
2019-05-11T19:10:31    16.911
2019-05-11T19:40:31    23.409
2019-05-11T20:10:30    29.920
2019-05-11T20:40:32    23.470
2019-05-11T21:10:32    23.556
2019-05-11T21:40:29    29.925
2019-05-11T22:10:30    30.018
2019-05-11T22:40:32    29.931
2019-05-11T23:10:29    23.373
2019-05-11T23:40:32    23.443
2019-05-12T00:10:29    23.381
2019-05-12T00:40:30    23.509
2019-05-12T01:10:32    30.078
2019-05-12T01:40:30    23.435
2019-05-12T02:10:32    23.422
2019-05-12T02:40:29    17.055
2019-05-12T03:10:29    29.974
2019-05-12T03:40:29    29.957
2019-05-12T04:10:29    23.444
